-16.11488, 34.04002
-16.31953, 33.96003
-16.51683, 33.86451
-16.72062, 33.78210
-16.92401, 33.69847
-17.11977, 33.59944
-17.32225, 33.51340
-17.51693, 33.41206
-17.71849, 33.32363
-17.91205, 33.21998
-18.11265, 33.12917
-18.31279, 33.03714
-18.50468, 32.93004
-18.70381, 32.83565
-18.89453, 32.72628
-19.09263, 32.62953
-19.29025, 32.53158
-19.47918, 32.41881
-19.67573, 32.31852
-19.86342, 32.20350
-20.05886, 32.10089
-20.25378, 31.99708
-20.43959, 31.87871
-20.63337, 31.77260
-20.82660, 31.66531
-21.01047, 31.54361
-21.20252, 31.43403
-21.38504, 31.31015
-21.57587, 31.19828
-21.76614, 31.08526
-21.94661, 30.95811
-22.13562, 30.84282
-22.32403, 30.72639
-22.50241, 30.59600
-22.68953, 30.47732
-22.86645, 30.34480
-23.05225, 30.22391
-23.23741, 30.10187
-23.41214, 29.96617
-23.59594, 29.84194
-23.77909, 29.71658
-23.95158, 29.57773
-24.13333, 29.45019
-24.30425, 29.30929
-24.48458, 29.17958
-24.66421, 29.04877
-24.83280, 28.90479
-25.01097, 28.77183
-25.18844, 28.63778
-25.35462, 28.49075
-25.53058, 28.35458
-25.69511, 28.20557
-25.86955, 28.06730
-26.04324, 27.92796
-26.20528, 27.77597
-26.37741, 27.63455
-26.53774, 27.48063
-26.70828, 27.33715
-26.87804, 27.19262
-27.03579, 27.03579
-27.20393, 26.88922
-27.35990, 26.73050
-27.52639, 26.58193
-27.68057, 26.42134
-27.84539, 26.27077
-28.00938, 26.11917
-28.16086, 25.95578
-28.32315, 25.80222
-28.47278, 25.63700
-28.63333, 25.48150
-28.78109, 25.31448
-28.93988, 25.15705
-29.08574, 24.98826
-29.24275, 24.82892
-29.38670, 24.65837
-29.54190, 24.49714
-29.68392, 24.32486
-29.83729, 24.16176
-29.97736, 23.98777
-30.12888, 23.82283
-30.26696, 23.64714
-30.41661, 23.48038
-30.55270, 23.30302
-30.70046, 23.13445
-30.83453, 22.95546
-30.98037, 22.78510
-31.11240, 22.60448
-31.25630, 22.43237
-31.38628, 22.25015
-31.51519, 22.06718
-31.65612, 21.89250
-31.78295, 21.70796
-31.92189, 21.53159
-32.04661, 21.34551
-32.17025, 21.15871
-32.30614, 20.97986
-32.42765, 20.79155
-32.56150, 20.61105
-32.68086, 20.42127
-32.79911, 20.23079
-32.92984, 20.04791
-33.04592, 19.85599
-33.16087, 19.66340
-33.28844, 19.47818
-33.40119, 19.28419
-33.51282, 19.08954
-33.63717, 18.90204
-33.74657, 18.70603
-33.85483, 18.50938
-33.96194, 18.31211
-34.08194, 18.12169
-34.18679, 17.92310
-34.29048, 17.72391
-34.39301, 17.52412
-34.50860, 17.33087
-34.60884, 17.12981
-34.70791, 16.92818
-34.80581, 16.72597
-34.91690, 16.53000
-35.01247, 16.32659
-35.10687, 16.12262
-35.20007, 15.91810
-35.29208, 15.71305
-35.38290, 15.50746
-35.48712, 15.30765
-35.57558, 15.10094
-35.66283, 14.89371
-35.74887, 14.68598
-35.83370, 14.47776
-35.91733, 14.26904
-35.99973, 14.05984
-36.08092, 13.85017
-36.17577, 13.64564
-36.25454, 13.43495
-36.33209, 13.22380
-36.40841, 13.01220
-36.48349, 12.80017
-36.55734, 12.58770
-36.62995, 12.37481
-36.70133, 12.16150
-36.77146, 11.94777
-36.84035, 11.73364
-36.90799, 11.51912
-36.97438, 11.30420
-37.03952, 11.08890
-37.10340, 10.87323
-37.16603, 10.65719
-37.22740, 10.44079
-37.28751, 10.22403
-37.34636, 10.00693
-37.40395,  9.78949
-37.46027,  9.57172
-37.51532,  9.35362
-37.56910,  9.13521
-37.62161,  8.91649
-37.67285,  8.69746
-37.72281,  8.47814
-37.77150,  8.25854
-37.80335,  8.03535
